1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0.0,0.0009279821468073796,0.0,0.0,0.007146211123912574,0.004211802841586593,0.0,0.0,0.0031825052560314204,0.0052277828962788014,0.006364894546175309,0.0,0.0,0.003544237235295497,0.0,0.0032899993727923127,0.0,0.0,0.005016834144974225,0.0,0.0,0.008373285332871266,0.006312675287033609,0.0,0.0,0.006453805486552347,0.0,0.0,0.0,0.0,0.00026653092681444557,0.0,0.0053772106654168955,0.007413735389400156,0.008731921499922954,0.0,0.0030322437274166725,0.004133534486194107,0.0,0.004909613582293845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005666858735546759
-0.01282522779643884,-0.02019601243902648,-0.01348462988048317,-0.010715915536397863,0.0,0.0,-0.004175367576449249,-0.004673988955515906,0.0,0.0,0.0,-0.014489974808918143,-0.008838297861858274,-0.004012124109450205,-0.019668859126635158,-0.004808873314173234,-0.006431039671303707,-0.02216927738457357,0.0,-0.010539795790511383,-0.01870604590560991,0.0,0.0,-0.007832587611430047,-0.01241764958139667,0.0,-0.011833271821809141,-0.011875097813659544,-0.009438925005379128,-0.014004862474733759,0.0,-0.00853722695865633,0.0,0.0,0.0,-0.009181649054479338,-0.009309091217030163,0.0,-0.008314766679346275,0.0,-0.010186084337359805,-0.008743685918286434,-0.010528616150029244,-0.00916237034432918,-0.006304996982521127,-0.009534898485266341,-0.008020473371095183,-0.01889273459906901,-0.0052984951893029625,-0.009115501864630157,-0.008354293808265675,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.00022282402452322714,0.01052228237582481,0.004172379943817028,0.0070708752981537,0.0077088813973800185,0.009693155366080508,0.0,0.007971062176934052,0.0055276414888471015,0.0,0.011270132209782013,0.0,0.0,0.002732106261474798,0.0018422980650295018,0.005313316487567665,0.0045149871362294425,0.002756534906407704,0.0,0.0,0.0012949380769524677,0.0,0.009152649692413362,0.008712648878837437,0.024827528915247254,0.0008599065344335743,0.0,0.0039004048766407284,0.008404100792251068,0.0064039930652034505,0.004496030849460819,0.0,0.0,0.003166555809068994,0.010254666137854751,0.006534672698605581,0.0,0.0042911584652836066,0.0,0.0,0.0,0.011447038628563277,0.0,0.005752759525250228,0.0,0.011252907407088508
-0.017539414709935364,-0.030312000105696124,-0.01994493939982911,-0.01082762261514325,-0.003515939868432738,-0.006333066519601416,-0.0015880696542199257,0.0,0.0,0.0,0.0,0.0,-0.0005865193222317489,0.0,-0.015732786747821803,-0.011802472748899229,0.0,-0.028231543263505743,-0.01011588613008918,-0.0016293473380916135,-0.014675730454867031,0.0,0.0,-0.001553066353303434,-0.007026246045519546,-0.007672210921367495,-0.004433456051556317,-0.014269002578221612,0.0,0.0,0.0,-0.006727202237882701,-0.00794435359772705,0.0,0.0,0.0,-0.008276384169780271,-0.007053151641363331,-0.0013996365914741293,0.0,0.0,0.0,-0.00938576145480402,0.0,-0.004685432390948929,-0.007442245712629192,-0.0023849920078136133,-0.005718307846263149,-0.00817865952991581,-0.004191003976403762,-0.0055093139576725125,0.0
0.0,0.0004210995873131229,2.809582578483516e-05,0.0008625516384380139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013818503875067112,0.0,0.0,0.001556571072111379,0.0,0.0,0.0017009171866026462,0.0,0.0004200527755082728,0.0011770440186735787,0.0,0.0,0.0,0.0009630341341689275,0.0,4.67982868049277e-05,0.0,0.0,0.0011739468243865403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000313076112960442,0.0,0.00030769896592852675,0.0,0.0,0.0,0.0,0.0002175643672918115,0.0,0.0,0.0,0.0
-0.0017270345553024313,-0.002286527556984441,-0.0012204466144415949,-0.0007946165677044092,-0.0022351743383054457,-0.0026664784317967927,-0.0013763033935367819,-0.0011827195620042197,-0.0020757513690452534,-0.0018130792388232897,-0.0019210363027065691,-0.0010067933394689588,-0.0008252491030883435,-0.0022720808374274704,-0.0011369205699145457,-0.0023910152995954004,-0.001587508091243528,-0.0008793797831851968,-0.0025353146627652423,-0.001028254860083344,-0.0011191198557684023,-0.0034275483851748945,-0.0021765082219817877,-0.0008577801123432205,-0.0007944304700952531,-0.0028067474629272504,-0.001096087113825417,-0.0008601832380489283,-0.0011512480822445381,-0.0011223177856507505,-0.002657637365490517,-0.0017428115131352673,-0.002444797054025394,-0.002056594827678837,-0.0022262880719210454,-0.00073671486869481,-0.0034071691720978237,-0.002449815120665333,-0.0005574108335569816,-0.002519077518138846,-0.0009462860521861072,-0.0016035945880546465,-0.0008207668146267832,-0.000774421034181183,-0.001285053012288484,-0.0008300871815254407,-0.0009680096407045369,-0.0016310860621780443,-0.001810166143091596,-0.0015159229685428044,-0.0007303964704304944,-0.0028044644560623055
0.07032148557934027,0.09608193862224527,0.061134771431067395,0.04584165967316173,0.031939976182743426,0.03801187773714863,0.03398331063690961,0.03861091140546215,0.03536870134431751,0.02628301253846605,0.02972203020195086,0.051054517640615374,0.029903085344218622,0.0405655632186217,0.09926794664404583,0.05177860997326697,0.03167784758675288,0.08201571132904023,0.03467503256021712,0.04366988384026432,0.0731388032031879,0.036642783586105045,0.03065070336837368,0.03550064355981723,0.045112487762307044,0.03792453868352845,0.04493757598620955,0.05183863774158791,0.04431169041932935,0.049387921848252817,0.0023799348881214967,0.04970624298769076,0.033746301762753755,0.027281639428684154,0.030344363236180935,0.028966091650242054,0.06475343980307449,0.03465599008364761,0.027599794614054145,0.037843700706701316,0.04128906003375059,0.048720853101286085,0.038130266070828374,0.03086109621619832,0.03696104302949116,0.028674675728599303,0.027756549223596296,0.07534648268467913,0.05325076557430028,0.056994101133914926,0.03117867980450679,0.03661582923249937
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.340491192849182e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3802954005393776,-0.2828836485131394,-0.3802698373925636,-0.3796977151127817,-0.11521357808905053,-0.3210555881373851,-0.3806462607838116,-0.3800748330494037,-0.27425374165049055,-0.08417202105124133,-0.07664756457280963,-0.3441734035138585,-0.18161697935942578,-0.27653524082254977,-0.35064555971618916,-0.3020313763308198,-0.26968749101528267,-0.3732095570538596,-0.2603606096837643,-0.34914585221736694,-0.35983294263818133,-0.1957245610000683,-0.11552790306990834,-0.2695584850233279,-0.2410531958996831,-0.17465364653244775,-0.37686849278440315,-0.32554402670307603,-0.3695450202647492,-0.316705806338929,0.0,-0.3803521289851364,-0.2341950978896764,-0.09599466133445433,-0.08920250709243205,-0.20703545386338396,-0.3199671614251173,-0.2607054094518779,-0.18967489539594573,-0.2921922776753738,-0.3624564162689201,-0.3795970521495988,-0.2771692079738871,-0.24178507989499654,-0.37990150625312,-0.11739949303920494,-0.15005566726916664,-0.2948685666379878,-0.3805108398527043,-0.38048593187516433,-0.23373972227979511,-0.2971353389607717
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7803019823934679,-0.6900416894639598,-0.7807309320959513,-0.7807167148967369,-0.46276975976440243,-0.7307000253036265,-0.7815820729648809,-0.7811500513904559,-0.6845111592911722,-0.39841945643996096,-0.3808577309777888,-0.7510878299904183,-0.5713240821491098,-0.6869077809717677,-0.7535347650469816,-0.7126553238970879,-0.6796313279651204,-0.7756756043668802,-0.6695511719853605,-0.755708117301991,-0.7633516374718367,-0.5908828426729683,-0.46336008750111984,-0.6795398990449948,-0.6476165612338897,-0.5612915566843107,-0.7785946590921012,-0.7346343632935168,-0.7726863131308392,-0.7264129607396537,-0.0029659462237628166,-0.7813186099466165,-0.6396394754787815,-0.42432398414247724,-0.4097039566460811,-0.6058852647412805,-0.7292630770651055,-0.6699362708857107,-0.5825981051563156,-0.7029198146355599,-0.7668701817041825,-0.7807158772819806,-0.6875692122705974,-0.6485912302478143,-0.7810147935278303,-0.4668914983952987,-0.5235557583017713,-0.7037637560711935,-0.7813804884812291,-0.7812780448702142,-0.6391228029052434,-0.7078264150462131
1.2482557747461498,-1.332029084131503,-4.703880442451898,-4.505085596392811
-7.835460015641595,4.692210181211092,-9.243770902348766,-0.02648763853404512
-0.9762700785464951,-1.3608912218786462,-5.56313501899701,7.634511482621336,4.708887757907461,-2.241914454448428,-3.9526239185452967,3.6914329815163227,5.822464878103307,6.820608327089606,-6.419864596958702,-9.535221763806744,4.077196049557101,3.6286209509735268,-1.730258696201663,5.538367347187633,-6.275956394049545,9.61613603381333,7.290518715550995,-3.0420654000337777,-6.123879780921715,7.011033906840125,-6.146379174500214,-4.441111989406958,-4.599811248481161,-5.8739540671484125,6.706116870041745,-0.7126560604991661,6.276139882393276,8.839416793522489,9.506425432173376,-9.806778947934088,3.599656983550643,4.529159303687285,-8.947411809778485,5.850598491177812,-7.277112118464628,-1.3084262371701794,-5.306505076139305,-9.23872757094458,-3.398330931818201,-9.549902794888936,-8.827554094129972,-2.3575338383504763,0.05217269002674607,-0.2263796509291205,-8.131109984423578,7.35024730484034
-4.303787327448389,-8.51193276585322,-7.400242964936383,-2.7984204265504764,-5.484673788684333,-2.3386799374951384,8.795490567414603,2.725784581147548,6.773809642300074,7.792497176713898,8.057974484138775,-2.0969103949009193,7.6254456209151185,-3.3482075992736338,9.59784907625013,-9.0549802303397,2.069885183060307,3.968503666509014,4.034353480879385,1.3716312913205209,-4.077771670807326,-7.362521147364285,-1.3820147722918663,-7.327646518572584,6.56740645477119,5.521506238792397,-2.4295680299952704,-1.7981995270914197,-8.887447799678672,1.3116674888375845,8.655007370735028,5.662060312030521,2.3307221165620406,-5.960936678251274,-4.6171161354031565,1.5062906249698749,7.649362880759338,6.334403275718428,-4.973272397010946,4.157049464149023,-5.703058240462755,-7.530104906331816,-5.984051747047834,9.73526284482201,-2.789450327974472,5.513659420505214,-5.480946653972776,8.931456364263495
0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
0.0,0.5,0.3333333333333333,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
