sns_1_Indiv: [33, 20, 19, 16, 104, 82, 53, 24, 28, 32, 48, 28, 24, 18, 94, 22, 93, 69, 87, 92, 27, 51, 40, 7, 1, -4, -24, -7, -50, -33, 20, -13, 21, 8, 26, 20]
sns_2_Indiv: [544, 0, 0, 0, 492, 296, 0, 0, -52, 0, 0, 0, 46, 16, -24, 0, 4, 0, 0, 0, -4, 0, 0, 0, 3, 35, 13, 12, 1, -1, 48, 28, 7, 12, 15, 17]
sns_3_Indiv: []
---
sns_1_Indiv: [48, 30, 25, 34, 97, 62, 70, 22, 26, 23, 46, 32, 15, 15, 75, 11, 94, 71, 105, 97, 20, 30, 46, 29, 3, -1, -20, -16, -47, -26, -8, -12, 58, 12, 26, 20]
sns_2_Indiv: [571, 0, 0, 0, 492, 397, 0, 0, 328, 0, 0, 0, -31, 9, -7, 0, -3, 0, 0, 0, 6, 0, 0, 0, 28, 16, 160, 14, 8, -1, 42, 23, 20, 10, 8, 9]
sns_3_Indiv: []
---
sns_1_Indiv: [32, 13, 25, 12, 121, 70, 52, 15, 24, 51, 64, 33, -22, 17, 69, 5, 95, 71, 85, 87, 24, 29, 39, 16, -10, -18, -25, -3, -41, -14, 2, -20, -18, 9, 21, 15]
sns_2_Indiv: [-90, 0, 0, 0, 492, 295, 0, 0, 201, 0, 0, 0, 18, 28, -3, 0, -3, 0, 0, 0, 3, 0, 0, 0, 16, 22, 70, 19, 53, -1, 53, 25, 39, 21, 5, 15]
sns_3_Indiv: []
---
sns_1_Indiv: [-21, 19, 26, 7, 19, 78, 55, 5, 23, 28, 53, 30, 4, 14, 77, 18, 101, 66, 101, 88, 26, 36, 43, 20, -54, 27, -20, -4, -44, -20, 6, -9, 44, 14, 25, 8]
sns_2_Indiv: [-90, 0, 0, 0, 500, 299, 0, 0, -53, 0, 0, 0, 46, 12, -5, 0, 4, 0, 0, 0, 5, 0, 0, 0, -8, 30, 121, 20, 34, -1, 22, 19, 21, 17, 13, 15]
sns_3_Indiv: []
---
sns_1_Indiv: [35, 27, 12, 22, 126, 62, 76, 21, 26, 13, 57, 35, 20, 18, 106, 23, 69, 62, 100, 80, -21, 31, 40, 13, -1, 0, -40, -25, -20, -28, -1, -16, 14, 12, 22, 2]
sns_2_Indiv: [-90, 0, 0, 0, 492, 398, 0, 0, -52, 0, 0, 0, 15, 27, 379, 0, 4, 0, 0, 0, -4, 0, 0, 0, 18, 29, 27, 10, 37, -1, 40, 12, 50, 15, -2, 19]
sns_3_Indiv: []
---
sns_1_Indiv: [81, 17, 21, 7, 102, 68, 61, 16, -24, 35, 61, 17, -44, 14, 35, 23, 84, 71, 82, 91, 33, 48, 35, 36, -7, -7, -29, -3, -18, -37, -9, -13, 55, 6, 17, 16]
sns_2_Indiv: [277, 0, 0, 0, 492, 380, 0, 0, -52, 0, 0, 0, 30, 17, -5, 0, 4, 0, 0, 0, 5, 0, 0, 0, 9, 32, 54, 19, 27, -1, 29, 13, 1, 14, 16, 12]
sns_3_Indiv: []
---
sns_1_Indiv: [-27, 31, 26, 19, 112, 102, 74, 31, 55, 32, 60, 45, -36, 22, 82, 39, 84, 83, 108, 89, 16, 42, 37, 35, 1, -3, -39, -14, -48, -17, 0, -10, 8, 14, 23, 16]
sns_2_Indiv: [419, 0, 0, 0, -100, -28, 0, 0, -52, 0, 0, 0, 26, 34, 103, 0, 4, 0, 0, 0, -4, 0, 0, 0, 1, 24, 52, 11, 7, -1, 45, 15, 41, 7, 36, 13]
sns_3_Indiv: []
---
sns_1_Indiv: [32, 24, 10, 24, 103, 41, 45, 6, 44, 26, 47, 24, 18, 14, 93, 14, 80, 78, 99, 86, -8, 26, 43, 14, 8, -3, -24, -9, -45, -25, 7, -10, 25, 11, 21, 11]
sns_2_Indiv: [-90, 0, 0, 0, 492, 296, 0, 0, -52, 0, 0, 0, 25, 9, -2, 0, -3, 0, 0, 0, 23, 0, 0, 0, 19, 28, 97, 10, 13, -1, 30, 12, 0, 10, 6, 4]
sns_3_Indiv: []
---
sns_1_Indiv: [56, 25, 22, 12, 127, 74, 58, 19, 35, 28, 55, 69, 13, 22, 81, 12, 86, 79, 89, 93, 35, 35, 54, 27, -9, -6, -55, -11, -9, -20, -7, -10, 24, 13, 22, 15]
sns_2_Indiv: [-90, 0, 0, 0, 492, 295, 0, 0, -52, 0, 0, 0, -20, 21, -1, 0, -3, 0, 0, 0, 14, 0, 0, 0, 9, 34, 25, 11, 25, -1, 13, 13, -10, 3, 13, 8]
sns_3_Indiv: []
---
sns_1_Indiv: [48, 13, 10, 21, 24, 47, 63, 14, 31, 30, 54, 37, 20, 22, 94, 14, 86, 81, 99, 95, 23, 28, 40, 29, -29, -12, -30, 4, -58, -37, 3, -13, 5, 16, 30, 15]
sns_2_Indiv: [249, 0, 0, 0, 155, -28, 0, 0, -52, 0, 0, 0, 16, 20, 65, 0, -3, 0, 0, 0, -4, 0, 0, 0, 12, 35, 75, 20, 2, -1, 22, 8, 38, 9, 16, 13]
sns_3_Indiv: []
---
sns_1_Indiv: [27, 15, 22, 14, 83, 74, 96, 14, 44, 45, 44, 23, 29, 10, 78, 5, 95, 70, 95, 83, -11, 49, 52, 28, -39, -5, -27, -10, -7, -35, -18, -9, 27, 8, 26, 14]
sns_2_Indiv: [546, 0, 0, 0, 492, 299, 0, 0, 231, 0, 0, 0, 17, 21, 358, 0, 4, 0, 0, 0, 2, 0, 0, 0, 15, 20, 62, 13, 20, -1, 19, 12, 9, 14, 19, 12]
sns_3_Indiv: []
---
sns_1_Indiv: [41, 23, 20, 22, 133, 39, 58, 19, 15, 39, 44, 38, 36, 4, 38, 16, 92, 80, 93, 85, 45, 50, 42, 19, -36, -13, -33, -4, -11, -28, -6, -17, 55, 3, 15, 9]
sns_2_Indiv: [294, 0, 0, 0, 491, 318, 0, 0, 74, 0, 0, 0, -23, 20, 120, 0, -3, 0, 0, 0, -4, 0, 0, 0, -1, 26, 72, 9, -10, -1, 15, 1, 5, 13, 21, 14]
sns_3_Indiv: []
---
sns_1_Indiv: [9, 19, 32, 8, 139, 85, 69, 24, -1, 38, 50, 35, 14, 17, 69, 12, 81, 69, 88, 85, 29, 35, 70, 24, -49, -11, -47, -28, -3, -27, -4, -15, -8, 6, 18, 9]
sns_2_Indiv: [-90, 0, 0, 0, 492, 296, 0, 0, -52, 0, 0, 0, 8, 2, 596, 0, -3, 0, 0, 0, -3, 0, 0, 0, 44, 24, 114, 14, 43, -1, 44, 17, 37, 12, 30, 18]
sns_3_Indiv: []
---
sns_1_Indiv: [-11, 2, 8, 7, 107, 77, 51, 17, 16, 29, 40, 15, 31, 10, 69, 5, 91, 68, 100, 117, 33, 20, 26, 13, -3, -7, -24, -7, -46, -5, -14, -18, -31, -3, 18, 9]
sns_2_Indiv: [-90, 0, 0, 0, 492, 397, 0, 0, -53, 0, 0, 0, -20, 11, 80, 0, 4, 0, 0, 0, -3, 0, 0, 0, 52, 28, 144, 22, 50, -1, 27, 14, 38, 14, 24, 12]
sns_3_Indiv: []
---
sns_1_Indiv: [77, 16, 16, 19, 123, 63, 59, 17, 31, 32, 67, 33, 11, 26, 57, 20, 68, 74, 99, 91, -22, 62, 66, 31, -19, -11, -27, -12, -53, 26, -2, -10, 40, 15, 15, 18]
sns_2_Indiv: [-90, 0, 0, 0, 492, 394, 0, 0, -52, 0, 0, 0, -22, 37, 63, 0, 4, 0, 0, 0, 5, 0, 0, 0, 49, 14, 109, 59, 26, -1, 19, 14, 49, 15, 21, 5]
sns_3_Indiv: []
---
sns_1_Indiv: [-13, 14, 17, 16, 72, 76, 61, 25, -13, 40, 52, 21, -38, 11, 53, 7, 97, 79, 104, 94, 22, 26, 40, 16, -10, 7, -19, -20, -46, -19, -11, -17, 30, 8, 16, 12]
sns_2_Indiv: [-90, 0, 0, 0, 492, 296, 0, 0, -52, 0, 0, 0, 25, 10, 0, 0, 130, 0, 0, 0, 3, 0, 0, 0, 28, 26, 79, 14, 25, -1, 35, 17, 35, 13, 9, 16]
sns_3_Indiv: []
---
sns_1_Indiv: [11, 9, 8, 1, 95, 36, 41, 22, -26, 43, 52, 33, 19, 11, 93, 13, 81, 74, 99, 83, -20, 32, 30, 13, -16, -17, -28, -13, -57, -27, 2, -10, 20, 11, 23, 16]
sns_2_Indiv: [674, 0, 0, 0, 491, 402, 0, 0, 69, 0, 0, 0, -20, 23, 143, 0, -3, 0, 0, 0, -3, 0, 0, 0, -3, 18, 80, 16, -1, -1, 47, 17, 36, 11, 13, 20]
sns_3_Indiv: []
---
sns_1_Indiv: [68, 8, -1, 17, 112, 48, 51, 15, 38, 38, 74, 38, -35, 22, 71, 21, 82, 73, 124, 87, 25, 46, 54, 19, -5, -3, -17, -4, -2, -24, 0, -6, 14, 7, 29, 1]
sns_2_Indiv: [419, 0, 0, 0, 492, 296, 0, 0, -52, 0, 0, 0, -22, 20, 506, 0, 4, 0, 0, 0, -3, 0, 0, 0, 9, 30, 69, 7, 36, -1, 21, 13, 24, 15, 9, 12]
sns_3_Indiv: []
---
sns_1_Indiv: [49, 21, 11, 10, 95, 61, 44, 34, 42, 35, 54, 21, -26, 24, 87, 8, 86, 77, 86, 75, 27, 27, 44, 17, 10, -9, -17, -3, -16, -23, -3, -24, 18, 2, 20, 21]
sns_2_Indiv: [420, 0, 0, 0, 492, 291, 0, 0, -52, 0, 0, 0, -30, 17, 66, 0, -3, 0, 0, 0, 7, 0, 0, 0, 63, 37, 108, 11, 13, -1, 33, 15, 19, 21, 16, 34]
sns_3_Indiv: []
---
sns_1_Indiv: [48, 4, 23, 32, 63, 79, 63, 13, -10, 27, 46, 34, -26, 11, 41, 7, 81, 61, 93, 93, -6, 17, 47, 27, 6, 10, -22, 15, -20, -20, -5, -15, 35, -4, 13, 9]
sns_2_Indiv: [-90, 0, 0, 0, 492, 295, 0, 0, -53, 0, 0, 0, -16, 20, 181, 0, 12, 0, 0, 0, 5, 0, 0, 0, 14, 32, 118, 17, 9, -1, 30, 19, -1, 14, 26, 8]
sns_3_Indiv: []
---
sns_1_Indiv: [35, 20, 9, 24, 103, 75, 55, 4, 32, 36, 49, 36, 3, 20, 84, 19, 73, 62, 83, 88, 26, 35, 43, 31, 3, -5, -39, -16, -12, -42, 4, -20, 5, 5, 29, 10]
sns_2_Indiv: [291, 0, 0, 0, 492, 409, 0, 0, -53, 0, 0, 0, -23, 32, -4, 0, 4, 0, 0, 0, 5, 0, 0, 0, 16, 27, 64, 18, 22, -1, 46, 20, 26, 14, 11, 10]
sns_3_Indiv: []
---
sns_1_Indiv: [62, 3, 30, 9, 105, 119, 84, 21, 42, 33, 46, 38, 21, 7, 38, 23, 86, 67, 85, 91, -12, 30, 39, 24, 5, -9, -32, 0, -27, -24, -17, -15, 2, 2, 13, 9]
sns_2_Indiv: [200, 0, 0, 0, 492, 407, 0, 0, 239, 0, 0, 0, 24, 8, 52, 0, 26, 0, 0, 0, 3, 0, 0, 0, 22, 22, 115, 19, -1, -1, 34, 14, 46, 13, 16, 11]
sns_3_Indiv: []
---
sns_1_Indiv: [49, 15, 10, 10, 105, 84, 52, 16, -35, 31, 69, 33, 15, 6, 65, 16, 98, 78, 105, 79, 31, 30, 30, 24, -45, -12, -12, -12, -20, -20, 2, -21, 37, 7, 7, 9]
sns_2_Indiv: [-90, 0, 0, 0, 492, 410, 0, 0, 230, 0, 0, 0, 36, 14, -4, 0, 3, 0, 0, 0, 3, 0, 0, 0, 20, 31, 59, 12, 61, -1, 45, 15, 28, 11, 33, 15]
sns_3_Indiv: []
---
sns_1_Indiv: [14, 2, 27, 8, 78, 93, 41, 24, -36, 23, 45, 26, 12, -1, 48, 23, 79, 74, 87, 80, -26, 33, 50, 18, 4, -7, -37, -12, -24, -41, -10, -16, 11, -2, 9, 8]
sns_2_Indiv: [-90, 0, 0, 0, 492, 396, 0, 0, -52, 0, 0, 0, 18, 25, -6, 0, 4, 0, 0, 0, -3, 0, 0, 0, 16, 16, 115, 13, 2, -1, 37, 21, -24, 1, 19, 4]
sns_3_Indiv: []
---
sns_1_Indiv: [64, 22, 16, 6, 110, 71, 42, 21, 37, 24, 51, 20, -27, 15, 70, 15, 81, 82, 103, 89, 19, 50, 36, 28, -4, -17, -31, -15, -24, -27, -4, -11, -31, 7, 9, 13]
sns_2_Indiv: [443, 0, 0, 0, 492, 402, 0, 0, 326, 0, 0, 0, -21, 28, -4, 0, -3, 0, 0, 0, 5, 0, 0, 0, 26, 45, 117, 10, 26, -1, 31, 20, 45, 7, 7, 5]
sns_3_Indiv: []
---
sns_1_Indiv: [62, 16, 20, 10, 63, 51, 55, 9, 48, 28, 57, 18, -36, 2, 28, 23, 76, 72, 85, 88, 29, 41, 31, 19, -53, -7, -25, -11, -3, -22, -8, -12, 41, 8, 19, 5]
sns_2_Indiv: [419, 0, 0, 0, 492, 403, 0, 0, -52, 0, 0, 0, -21, 12, 81, 0, -3, 0, 0, 0, 5, 0, 0, 0, 23, 31, 82, 16, 5, -1, 31, 13, 26, 9, 21, 9]
sns_3_Indiv: []
---
sns_1_Indiv: [43, 17, 24, -4, 109, 73, 53, 24, 37, 18, 49, 35, 17, 19, 57, 13, 92, 66, 87, 96, -17, 40, 42, 20, 3, -14, -58, -10, -60, -31, -3, -27, -20, 8, 16, 21]
sns_2_Indiv: [557, 0, 0, 0, 492, 395, 0, 0, 88, 0, 0, 0, -16, 31, -14, 0, -3, 0, 0, 0, -3, 0, 0, 0, 6, 29, 114, 12, 11, -1, 21, 3, 31, 14, 16, 16]
sns_3_Indiv: []
---
sns_1_Indiv: [78, 6, 15, 39, 86, 77, 50, 20, -9, 38, 53, 32, -32, 13, 61, 14, 105, 83, 107, 91, 26, 19, 39, 41, 19, -5, -26, -7, -46, -37, 0, -29, 34, 11, 23, 19]
sns_2_Indiv: [-90, 0, 0, 0, 492, 292, 0, 0, -52, 0, 0, 0, -26, 17, 484, 0, -3, 0, 0, 0, -4, 0, 0, 0, 9, 23, 88, 13, 13, -1, 22, 22, 28, 15, 23, 15]
sns_3_Indiv: []
---
sns_1_Indiv: [28, 21, 20, 13, 93, 81, 56, 15, 32, 38, 52, 27, 11, 24, 70, 26, 76, 68, 99, 84, -16, 41, 46, 22, -1, -11, -46, -10, -7, -46, -5, -19, 23, 19, 28, 7]
sns_2_Indiv: [560, 0, 0, 0, 492, 296, 0, 0, 82, 0, 0, 0, -31, 23, 19, 0, 4, 0, 0, 0, -3, 0, 0, 0, 4, 25, 77, 2, -7, -1, 31, 27, 22, 10, 16, 12]
sns_3_Indiv: []
---
sns_1_Indiv: [26, 20, 22, 20, 49, 76, 48, 8, 44, 17, 43, 25, 20, 11, 68, 25, 81, 72, 115, 81, -16, 49, 98, 19, -43, 14, -28, 8, -48, -8, -5, 5, 12, 12, 24, 12]
sns_2_Indiv: [421, 0, 0, 0, 492, 290, 0, 0, -53, 0, 0, 0, -29, 17, 93, 0, 123, 0, 0, 0, 19, 0, 0, 0, 2, 23, 90, 18, 13, -1, 36, 19, 39, -2, 12, 11]
sns_3_Indiv: []
---
sns_1_Indiv: [3, 21, 28, 33, 88, 98, 50, 16, 52, 32, 53, 28, 16, 16, 12, 19, 81, 83, 92, 88, 13, 30, 54, 30, 10, -9, -36, -3, -37, -11, -7, -18, 32, 13, 22, 12]
sns_2_Indiv: [252, 0, 0, 0, 492, 296, 0, 0, -52, 0, 0, 0, 14, 28, 14, 0, 4, 0, 0, 0, -4, 0, 0, 0, 19, 20, 54, 5, 20, -1, 29, 23, 14, 15, 20, 14]
sns_3_Indiv: []
---
sns_1_Indiv: [14, 13, 14, 24, 32, 98, 50, 22, 48, 20, 38, 27, 26, 20, 77, 35, 97, 81, 86, 83, 41, 27, 41, 29, 11, -7, -17, 0, -59, -24, -8, -25, 47, 9, 15, 3]
sns_2_Indiv: [-90, 0, 0, 0, 492, 402, 0, 0, -52, 0, 0, 0, -31, 11, -41, 0, -3, 0, 0, 0, 5, 0, 0, 0, 6, 42, 110, 18, 33, -1, 30, 18, 17, 14, 8, 11]
sns_3_Indiv: []
---
sns_1_Indiv: [61, 14, 12, 25, 78, 107, 59, 28, -10, 23, 51, 42, 16, 17, 39, 17, 95, 67, 113, 93, 8, 39, 42, 15, 0, -3, -53, -19, -49, -12, 9, -19, 45, 9, 14, 23]
sns_2_Indiv: [-90, 0, 0, 0, 492, 296, 0, 0, -52, 0, 0, 0, 38, 23, 231, 0, 4, 0, 0, 0, 5, 0, 0, 0, 21, 22, 122, 18, -11, -1, 36, 13, 13, 18, 10, 10]
sns_3_Indiv: []
---
sns_1_Indiv: [32, 7, 35, 14, 65, 56, 73, 25, 22, 32, 48, 30, 7, 14, 57, 18, 98, 69, 110, 87, -16, 42, 34, 28, 7, -10, -32, -15, -72, -12, 2, -10, -4, 0, 11, 17]
sns_2_Indiv: [-90, 0, 0, 0, 492, 295, 0, 0, -53, 0, 0, 0, 10, 12, 64, 0, 130, 0, 0, 0, 8, 0, 0, 0, 64, 37, 102, 18, 11, -1, 32, 29, 17, 6, 17, 5]
sns_3_Indiv: []
---
sns_1_Indiv: [47, 16, 19, 25, 23, 55, 33, 22, 60, 33, 54, 34, 13, 12, 82, 13, 86, 69, 104, 96, 15, 23, 35, 15, -65, -19, -32, -12, -51, -22, -10, -17, -3, 8, 19, 5]
sns_2_Indiv: [-90, 0, 0, 0, 492, 296, 0, 0, 83, 0, 0, 0, -33, 12, -46, 0, -3, 0, 0, 0, 5, 0, 0, 0, 28, 30, 94, 13, 8, -1, 43, 11, 18, 16, 16, 21]
sns_3_Indiv: []
---
sns_1_Indiv: [72, 11, 13, 13, 94, 71, 69, 16, 47, 28, 53, 27, -34, 15, 65, 22, 83, 86, 94, 93, 30, 38, 35, 35, -4, -2, -28, -3, -6, -24, -3, -20, 5, 6, 13, 5]
sns_2_Indiv: [545, 0, 0, 0, 24, -28, 0, 0, -53, 0, 0, 0, -19, 80, 94, 0, -3, 0, 0, 0, 5, 0, 0, 0, 1, 35, 133, 18, 28, -1, 36, 21, 33, -6, 23, 16]
sns_3_Indiv: []
---
