sns_1_Indiv: [38, 7, 11, 17, 117, 88, 54, 4, 74, 32, 44, 32, 26, 11, 42, 32, 82, 61, 95, 89, 33, 46, 37, 8, 9, 11, 11, 2, -12, -28, -15, -13, -13, 7, 27, 15]
sns_2_Indiv: [421, 0, 0, 0, 26, -28, 0, 0, -54, 0, 0, 0, 34, 14, 94, 0, 4, 0, 0, 0, 6, 0, 0, 0, 12, 34, 147, 24, 13, -1, 21, 5, -2, -1, 18, 13]
sns_3_Indiv: []
---
sns_1_Indiv: [67, 26, 27, 19, 86, 96, 59, 17, 21, 10, 58, 25, 36, 20, 76, 26, 78, 63, 94, 81, -9, 32, 28, 18, 16, 12, 6, 8, -2, -19, -2, -17, 13, 0, 9, 10]
sns_2_Indiv: [420, 0, 0, 0, 492, 292, 0, 0, -53, 0, 0, 0, 25, 14, -34, 0, -3, 0, 0, 0, 3, 0, 0, 0, 18, 39, 84, 6, 48, -1, 38, 21, 39, 6, 20, 13]
sns_3_Indiv: []
---
sns_1_Indiv: [65, 19, 11, 20, 28, 83, 52, 21, -17, 16, 40, 26, -27, 10, 57, 21, 73, 66, 84, 96, -21, 46, 35, 21, 13, 7, 0, 11, -5, -23, -5, -11, 2, 4, 16, -2]
sns_2_Indiv: [-90, 0, 0, 0, 404, -28, 0, 0, -52, 0, 0, 0, 1, 8, 103, 0, 4, 0, 0, 0, 5, 0, 0, 0, 0, 9, 74, 15, 13, -1, 26, 17, -4, 16, 36, 12]
sns_3_Indiv: []
---
sns_1_Indiv: [7, 20, 28, 2, 69, 46, 52, 19, 41, 27, 40, 26, 41, 11, 45, 34, 83, 61, 77, 89, 28, 26, 37, 30, -1, 5, -11, -5, -53, -20, -14, -10, 11, 1, 11, 19]
sns_2_Indiv: [290, 0, 0, 0, 407, -28, 0, 0, -52, 0, 0, 0, -5, 38, 4, 0, -3, 0, 0, 0, -3, 0, 0, 0, 16, 48, 110, 6, 6, -1, 34, 41, 39, 15, 20, 2]
sns_3_Indiv: []
---
sns_1_Indiv: [80, 39, 28, 36, 59, 83, 59, 11, 25, 29, 50, 38, 24, 19, 24, 12, 67, 57, 81, 96, 33, 39, 50, 46, -28, 11, 8, 11, 6, -31, -5, -9, 4, 13, -1, 3]
sns_2_Indiv: [165, 0, 0, 0, 282, -28, 0, 0, -53, 0, 0, 0, -5, 17, 11, 0, -3, 0, 0, 0, -4, 0, 0, 0, 4, 18, 114, 17, -18, -1, 30, 9, 21, -1, 6, 7]
sns_3_Indiv: []
---
sns_1_Indiv: [66, 30, 4, 25, 127, 86, 51, 24, 50, 39, 41, 45, 27, 21, 53, 27, 62, 55, 82, 94, 23, 38, 40, 23, 14, 15, 3, 15, -7, -17, -12, -13, 22, 0, 22, 6]
sns_2_Indiv: [-90, 0, 0, 0, 283, -28, 0, 0, -52, 0, 0, 0, -21, 22, 351, 0, 4, 0, 0, 0, -3, 0, 0, 0, 11, 43, 26, 11, 65, -1, 39, 24, 0, 12, 6, 18]
sns_3_Indiv: []
---
sns_1_Indiv: [48, 31, 19, 16, 94, 72, 39, 15, 56, 19, 33, 37, -27, 10, 46, 31, 108, 58, 93, 96, 37, 44, 28, 26, 23, 15, 22, 12, -43, -26, -5, 2, 8, 4, 28, 7]
sns_2_Indiv: [419, 0, 0, 0, -226, -28, 0, 0, 69, 0, 0, 0, 43, 21, 77, 0, 4, 0, 0, 0, -4, 0, 0, 0, 67, 5, 35, 12, 6, -1, 27, 24, -10, -1, 46, 6]
sns_3_Indiv: []
---
sns_1_Indiv: [79, 25, 20, 11, 115, 166, 46, 14, -10, 36, 54, 43, 34, 13, 94, 21, 81, 56, 65, 82, 18, 25, 37, 17, 24, 10, 1, 5, -39, -14, -19, -12, -4, 6, 12, 6]
sns_2_Indiv: [548, 0, 0, 0, 492, 291, 0, 0, -53, 0, 0, 0, -18, 24, 100, 0, 4, 0, 0, 0, -3, 0, 0, 0, 5, 19, 41, 7, 5, -1, 28, 27, 32, 14, 14, 9]
sns_3_Indiv: []
---
sns_1_Indiv: [25, 14, 32, 27, 73, 72, 41, 36, 37, 37, 56, 30, 24, 10, 72, 18, 57, 59, 82, 87, 34, 45, 43, 18, -24, 7, 13, 12, -36, -8, -9, -7, 20, 12, 17, 11]
sns_2_Indiv: [-90, 0, 0, 0, 150, -28, 0, 0, -52, 0, 0, 0, -9, 15, -24, 0, -3, 0, 0, 0, -3, 0, 0, 0, 1, 38, 96, 7, 10, -1, 38, 19, 23, 9, 18, 18]
sns_3_Indiv: []
---
sns_1_Indiv: [71, 18, 24, 25, 118, 73, 66, 26, 44, 32, 50, 27, 23, 28, 42, 34, 87, 66, 74, 91, 27, 39, 31, 27, -19, 19, 8, 12, -14, -9, -6, -5, 18, 4, 21, 9]
sns_2_Indiv: [418, 0, 0, 0, 492, 293, 0, 0, -52, 0, 0, 0, -2, 16, 104, 0, -3, 0, 0, 0, -3, 0, 0, 0, 5, 8, 31, 14, 6, -1, 55, 17, 31, 6, 16, 13]
sns_3_Indiv: []
---
sns_1_Indiv: [94, 20, 13, 24, 116, 120, 45, 13, 46, 18, 39, 31, 16, 20, 81, 7, 82, 83, 93, 90, -9, 33, 22, 16, -18, -1, 8, 20, 10, -29, 5, -8, 5, 7, 22, 13]
sns_2_Indiv: [419, 0, 0, 0, 492, 396, 0, 0, -53, 0, 0, 0, -1, 26, 100, 0, 3, 0, 0, 0, -4, 0, 0, 0, 12, 29, 79, 12, -4, -1, 44, 8, -8, 8, 15, 5]
sns_3_Indiv: []
---
sns_1_Indiv: [55, 14, 26, 18, 87, 101, 48, 19, 32, 15, 44, 18, 20, 26, 3, 27, 69, 69, 78, 81, 14, 26, 37, 21, -16, -1, 3, 8, -35, -24, -13, -11, 21, 6, 20, 18]
sns_2_Indiv: [547, 0, 0, 0, 158, -28, 0, 0, 74, 0, 0, 0, 22, 23, -5, 0, -3, 0, 0, 0, -4, 0, 0, 0, 47, 19, 81, 15, 32, -1, 30, 12, 29, 14, 20, 9]
sns_3_Indiv: []
---
sns_1_Indiv: [58, 21, 11, 25, 89, 73, 54, 11, 43, 34, 43, 20, 19, 6, 53, 25, 74, 67, 67, 87, -23, 47, 39, 23, 28, -4, 6, 16, -62, -29, 2, -3, 28, 0, 10, 12]
sns_2_Indiv: [417, 0, 0, 0, -229, -28, 0, 0, -52, 0, 0, 0, -21, 2, 65, 0, 3, 0, 0, 0, 5, 0, 0, 0, 6, 26, 200, 12, 4, -1, 41, 62, 34, 12, 24, 12]
sns_3_Indiv: []
---
sns_1_Indiv: [70, 13, 16, 25, 21, 68, 31, 6, -25, 39, 54, 43, 26, 21, 63, 16, 69, 70, 72, 111, 19, 26, 32, 25, 26, 35, -1, 6, -46, -21, -12, -2, 28, 6, 13, 0]
sns_2_Indiv: [-90, 0, 0, 0, 492, 286, 0, 0, -35, 0, 0, 0, -13, 11, -63, 0, 4, 0, 0, 0, 5, 0, 0, 0, 3, 30, 43, 14, 11, -1, 34, 0, 26, 14, 13, 15]
sns_3_Indiv: []
---
sns_1_Indiv: [55, 14, 23, 29, 90, 55, 46, 20, -11, 30, 48, 21, -21, 11, 39, 23, 77, 53, 80, 84, 18, 52, 36, 15, 29, 0, 5, 12, -2, -18, -9, -9, 28, 2, 9, 1]
sns_2_Indiv: [419, 0, 0, 0, -234, -28, 0, 0, -52, 0, 0, 0, -17, 3, 56, 0, 4, 0, 0, 0, 5, 0, 0, 0, 49, 24, 119, 9, 5, -1, 30, 17, 29, 11, 13, 13]
sns_3_Indiv: []
---
sns_1_Indiv: [64, 17, 19, 20, 124, 80, 40, 26, -38, 53, 42, 35, 25, 15, 45, 34, 78, 75, 84, 102, 32, 30, 32, 33, 22, 7, 7, 8, -37, -33, -7, -15, -3, 7, 6, 9]
sns_2_Indiv: [-90, 0, 0, 0, 492, 301, 0, 0, 74, 0, 0, 0, 32, 31, -24, 0, 4, 0, 0, 0, -3, 0, 0, 0, 11, 25, 66, 11, 17, -1, 34, 31, 31, 16, 10, 11]
sns_3_Indiv: []
---
sns_1_Indiv: [89, 17, 20, 6, 55, 65, 26, 11, -24, 36, 34, 29, 21, 16, 32, 15, 117, 60, 63, 92, 19, 14, 23, 17, 17, -1, 2, 3, -50, -28, -17, -18, -9, 1, 14, 14]
sns_2_Indiv: [291, 0, 0, 0, 492, 402, 0, 0, 52, 0, 0, 0, -13, 20, 229, 0, 4, 0, 0, 0, -2, 0, 0, 0, 1, 28, 100, 12, 12, -1, 26, 12, 27, 14, 18, 16]
sns_3_Indiv: []
---
sns_1_Indiv: [82, 17, 13, 21, 101, 131, 48, 10, 8, 17, 49, 31, 17, 18, 73, 13, 78, 62, 77, 93, 26, 23, 26, 33, 19, 13, 6, 13, -36, -27, -9, -12, 15, 0, 17, 3]
sns_2_Indiv: [677, 0, 0, 0, 491, 291, 0, 0, -52, 0, 0, 0, 37, 22, 45, 0, 3, 0, 0, 0, -3, 0, 0, 0, 14, 28, 60, 13, 3, -1, 35, 28, 32, 12, 16, 19]
sns_3_Indiv: []
---
sns_1_Indiv: [34, 19, 23, 30, 14, 103, 49, 18, 28, 32, 36, 28, 21, 15, 36, 20, 80, 68, 80, 89, 10, 32, 31, 13, 15, 9, 4, 16, -44, -11, -11, -10, 22, 8, 23, 14]
sns_2_Indiv: [686, 0, 0, 0, 501, 291, 0, 0, 226, 0, 0, 0, -15, 22, 121, 0, 3, 0, 0, 0, -4, 0, 0, 0, 21, 21, 74, 8, 11, -1, 31, 19, 43, 16, 14, 14]
sns_3_Indiv: []
---
sns_1_Indiv: [-21, 9, 7, 27, 112, 115, 63, 18, 30, 26, 41, 24, 30, 25, 43, 20, 101, 64, 80, 90, -9, 44, 42, 26, -17, 7, 4, 8, -47, -8, -12, -31, 20, 5, 18, 15]
sns_2_Indiv: [669, 0, 0, 0, 492, 298, 0, 0, 170, 0, 0, 0, 62, 28, 93, 0, 4, 0, 0, 0, -4, 0, 0, 0, 9, 17, 57, 7, 23, -1, 54, 11, 38, 7, 30, 12]
sns_3_Indiv: []
---
sns_1_Indiv: [-8, 18, 17, 26, 93, 84, 36, 16, 19, 31, 50, 33, 30, 16, 32, 32, 76, 77, 87, 92, -15, 40, 50, 20, 35, 5, 15, 16, -9, -1, -14, 3, 19, 7, 24, 19]
sns_2_Indiv: [419, 0, 0, 0, 153, -28, 0, 0, -53, 0, 0, 0, 7, 18, -25, 0, -3, 0, 0, 0, -4, 0, 0, 0, -6, 28, 122, 14, -13, -1, 33, 19, 33, 5, 6, -3]
sns_3_Indiv: []
---
sns_1_Indiv: [66, 21, 38, 10, 25, 118, 47, 18, 49, 24, 36, 33, 19, 24, 41, 27, 81, 68, 81, 98, 15, 31, 47, 34, 14, 0, -14, 10, -6, -16, -13, -24, -10, -3, 14, 8]
sns_2_Indiv: [-90, 0, 0, 0, 492, 291, 0, 0, -53, 0, 0, 0, 35, 19, 161, 0, 5, 0, 0, 0, 5, 0, 0, 0, 14, 21, 86, 19, 16, -1, 35, 10, 50, 15, 13, 16]
sns_3_Indiv: []
---
sns_1_Indiv: [49, 23, 26, 29, 17, 106, 35, 19, -17, 18, 72, 34, 21, 12, 57, 26, 92, 69, 80, 83, 35, 28, 19, 24, 23, 22, 13, 16, 5, -26, -12, -18, 22, -4, 11, 4]
sns_2_Indiv: [298, 0, 0, 0, 492, 291, 0, 0, -52, 0, 0, 0, -7, 11, -26, 0, -3, 0, 0, 0, -4, 0, 0, 0, 0, 21, 75, 13, 5, -1, 25, 4, 15, 16, 29, 15]
sns_3_Indiv: []
---
sns_1_Indiv: [67, 9, 26, 11, 92, 77, 46, 26, 65, 27, 58, 33, 26, 31, 68, 31, 84, 59, 100, 105, -23, 29, 44, 27, 29, 1, -1, 17, -9, -14, -3, -9, 56, 6, 9, 5]
sns_2_Indiv: [-90, 0, 0, 0, 149, -28, 0, 0, -52, 0, 0, 0, -3, 20, -58, 0, 4, 0, 0, 0, -3, 0, 0, 0, 5, 32, 60, 9, 20, -1, 46, 26, 26, 17, 21, 18]
sns_3_Indiv: []
---
sns_1_Indiv: [78, 10, 30, 16, 76, 83, 50, 2, 45, 34, 52, 30, -17, 15, 95, 17, 73, 71, 80, 94, -8, 28, 46, 10, 26, 14, 7, 9, -5, -21, -1, -4, 15, -9, 8, 10]
sns_2_Indiv: [-90, 0, 0, 0, 153, -28, 0, 0, -30, 0, 0, 0, -4, 12, 358, 0, -3, 0, 0, 0, 5, 0, 0, 0, 10, 40, 90, 14, 11, -1, 35, 15, 30, 11, 24, 18]
sns_3_Indiv: []
---
sns_1_Indiv: [50, 16, 13, 29, 65, 97, 60, 29, -40, 35, 34, 25, 23, 21, 79, 31, 79, 60, 76, 96, -28, 34, 31, 14, 12, 18, -14, 3, -4, -5, -5, 1, 21, 17, 11, 3]
sns_2_Indiv: [-90, 0, 0, 0, 492, 291, 0, 0, -53, 0, 0, 0, -7, 22, 93, 0, -3, 0, 0, 0, 5, 0, 0, 0, -1, 22, 76, 7, 13, -1, 33, 8, 23, 6, 9, 7]
sns_3_Indiv: []
---
sns_1_Indiv: [80, 29, 28, 31, 16, 69, 45, 21, 49, 23, 35, 24, -19, 8, 22, 21, 90, 63, 73, 92, -22, 34, 28, 13, -15, 11, 10, 16, -45, -15, -7, -4, -26, 7, 15, 17]
sns_2_Indiv: [368, 0, 0, 0, 283, -28, 0, 0, 84, 0, 0, 0, -4, -2, 393, 0, -3, 0, 0, 0, 5, 0, 0, 0, -13, 24, 72, 15, 4, -1, 19, 23, 44, 5, 24, 1]
sns_3_Indiv: []
---
sns_1_Indiv: [40, 20, 26, 8, 83, 138, 54, 20, 22, 39, 37, 32, 27, 10, 26, 24, 94, 62, 64, 99, 30, 27, 40, 27, -34, 15, -1, 5, -50, -11, -15, -10, 3, -6, 13, 3]
sns_2_Indiv: [-90, 0, 0, 0, 492, 297, 0, 0, -53, 0, 0, 0, -15, 25, 12, 0, -3, 0, 0, 0, -4, 0, 0, 0, 24, 23, 77, 8, 4, -1, 20, 18, -6, 12, 4, 16]
sns_3_Indiv: []
---
sns_1_Indiv: [70, 20, 17, 15, 66, 58, 58, -5, 23, 22, 46, 24, -27, 21, 67, 7, 72, 65, 81, 86, -13, 23, 43, 36, 16, 7, 5, 20, 4, -14, -1, -1, -11, 12, 18, 10]
sns_2_Indiv: [419, 0, 0, 0, 151, -28, 0, 0, -52, 0, 0, 0, -8, 25, 82, 0, 3, 0, 0, 0, 6, 0, 0, 0, 10, 23, 57, 36, 25, -1, 19, 32, 37, 12, 20, 8]
sns_3_Indiv: []
---
sns_1_Indiv: [83, 18, 23, 17, 84, 103, 54, 22, 54, 37, 37, 29, 20, 17, 57, 23, 84, 79, 119, 91, 30, 11, 33, 30, 20, 9, 6, 6, -9, -11, -4, -8, 12, 13, 24, 13]
sns_2_Indiv: [-90, 0, 0, 0, 155, -28, 0, 0, 73, 0, 0, 0, -15, 21, -6, 0, -3, 0, 0, 0, 5, 0, 0, 0, 5, 15, 38, 9, 11, -1, 31, 17, 16, 7, 18, 6]
sns_3_Indiv: []
---
sns_1_Indiv: [12, 28, 16, 16, 20, 115, 52, 8, 40, 43, 41, 35, 27, 29, 72, 24, 81, 60, 93, 100, 31, 37, 36, 17, 24, 2, 9, 15, 5, -17, -10, -7, -4, 9, 19, 12]
sns_2_Indiv: [-90, 0, 0, 0, 489, 285, 0, 0, 71, 0, 0, 0, -1, 18, 139, 0, 1, 0, 0, 0, 6, 0, 0, 0, 25, 25, 93, 21, 14, -1, 44, 28, 15, 13, 9, 16]
sns_3_Indiv: []
---
sns_1_Indiv: [36, 26, 28, 15, 67, 114, 51, 25, 40, 25, 46, 32, 26, 28, 97, 33, 89, 61, 81, 87, -4, 26, 47, 6, 15, 11, 5, 1, -48, -20, -5, -13, 35, 8, 21, 6]
sns_2_Indiv: [-90, 0, 0, 0, -357, -28, 0, 0, 70, 0, 0, 0, -14, 32, 367, 0, 4, 0, 0, 0, -4, 0, 0, 0, 4, 14, 31, 8, -3, -1, 27, 8, 8, 4, 14, 10]
sns_3_Indiv: []
---
sns_1_Indiv: [31, 18, 28, 25, 26, 116, 45, 17, 39, 28, 42, 28, -20, 8, 84, 31, 67, 77, 91, 87, 23, 33, 31, 26, -10, 11, 15, 14, 3, -29, -8, -15, 17, 12, 18, 20]
sns_2_Indiv: [-90, 0, 0, 0, 282, -28, 0, 0, 227, 0, 0, 0, 24, 20, 176, 0, 4, 0, 0, 0, -4, 0, 0, 0, -7, 32, 61, 16, 48, -1, 26, 11, 8, 3, 2, 9]
sns_3_Indiv: []
---
sns_1_Indiv: [73, 35, 32, 24, 91, 62, 52, 15, 50, 28, 49, 25, -14, 25, 31, 13, 75, 67, 55, 90, 27, 61, 42, 13, 24, 1, 12, 1, -14, -25, 12, -21, 22, 5, 13, 7]
sns_2_Indiv: [294, 0, 0, 0, 156, -28, 0, 0, -37, 0, 0, 0, 66, 30, -24, 0, -3, 0, 0, 0, -3, 0, 0, 0, 15, 46, 54, 12, 26, -1, 20, 22, 28, 21, 19, 18]
sns_3_Indiv: []
---
sns_1_Indiv: [44, 37, 28, 13, -6, 90, 56, 18, 27, 36, 43, 31, 30, 11, 71, 18, 106, 66, 78, 117, 22, 55, 37, 10, 17, 12, 13, 14, -47, -23, -12, -15, 29, 3, 20, 0]
sns_2_Indiv: [683, 0, 0, 0, 410, -28, 0, 0, 234, 0, 0, 0, -15, 16, 93, 0, 122, 0, 0, 0, 23, 0, 0, 0, 0, 18, 95, 21, 66, -1, 28, 12, -3, 11, 22, 15]
sns_3_Indiv: []
---
sns_1_Indiv: [20, 24, 27, 23, 77, 57, 48, 11, 54, 15, 49, 26, 32, 24, 57, 20, 87, 64, 72, 92, 36, 39, 28, 34, -11, 5, 4, 13, -35, -4, 0, -3, 9, 2, 28, 13]
sns_2_Indiv: [-90, 0, 0, 0, 414, -28, 0, 0, 73, 0, 0, 0, -14, 26, 14, 0, -3, 0, 0, 0, 5, 0, 0, 0, -1, 29, 30, 10, -11, -1, 46, 18, -14, 7, 24, 11]
sns_3_Indiv: []
---
sns_1_Indiv: [63, 29, 6, 56, 54, 97, 51, 30, -24, 28, 40, 19, 25, 44, 88, 44, 78, 63, 70, 90, -14, 30, 43, 19, -10, 3, 41, 10, 4, -13, -10, -6, 7, 10, 8, -4]
sns_2_Indiv: [422, 0, 0, 0, 268, -28, 0, 0, -53, 0, 0, 0, -18, 11, -4, 0, -3, 0, 0, 0, 5, 0, 0, 0, 23, 19, 94, 13, 9, -1, 21, 15, -19, 5, 23, 16]
sns_3_Indiv: []
---
sns_1_Indiv: [94, 19, 24, 19, 46, 92, 53, 19, 56, 24, 53, 34, -20, 17, 77, 45, 79, 58, 78, 102, 25, 39, 46, 23, 34, -3, 8, 3, 4, -12, -5, -11, 26, 0, 23, 22]
sns_2_Indiv: [765, 0, 0, 0, 153, -28, 0, 0, 253, 0, 0, 0, -12, 21, 80, 0, -4, 0, 0, 0, -3, 0, 0, 0, -8, 24, 17, 15, 4, -1, 40, 17, 35, 11, 36, 10]
sns_3_Indiv: []
---
sns_1_Indiv: [75, 14, 33, 15, 4, 95, 54, 21, 53, 29, 44, 21, 24, 2, 64, 25, 83, 77, 75, 89, 31, 44, 41, 31, -25, 4, 14, 10, -47, -21, -2, -1, 17, 8, 20, 22]
sns_2_Indiv: [-90, 0, 0, 0, 287, -28, 0, 0, 221, 0, 0, 0, -1, 10, 65, 0, -2, 0, 0, 0, -4, 0, 0, 0, 4, 38, 29, 3, 8, -1, 20, 9, 41, 41, 22, 11]
sns_3_Indiv: []
---
sns_1_Indiv: [54, 31, 26, 25, 103, 95, 41, 26, 18, 13, 49, 30, -29, 32, 51, 22, 99, 73, 67, 86, 22, 39, 47, 31, 24, 11, 12, 2, -36, -19, -18, -24, 18, 7, 21, 2]
sns_2_Indiv: [-90, 0, 0, 0, 14, -28, 0, 0, -52, 0, 0, 0, -10, 8, 143, 0, -3, 0, 0, 0, -4, 0, 0, 0, 2, 23, 97, 14, -1, -1, 39, 30, 0, 5, 27, 6]
sns_3_Indiv: []
---
sns_1_Indiv: [10, 25, 19, 12, 24, 48, 56, 9, -21, 44, 38, 37, -26, 22, 41, 29, 86, 52, 84, 102, -9, 28, 35, 25, -19, 5, 18, 14, -2, -18, -7, -4, 31, 16, 17, 0]
sns_2_Indiv: [305, 0, 0, 0, 492, 291, 0, 0, -52, 0, 0, 0, -8, 4, -22, 0, 3, 0, 0, 0, 18, 0, 0, 0, 6, 13, 114, 15, 4, -1, 26, 13, 22, 17, 23, 13]
sns_3_Indiv: []
---
sns_1_Indiv: [62, 21, 15, 30, 77, 93, 32, 15, 58, 41, 46, 21, 43, 18, 66, 40, 91, 72, 90, 91, -16, 43, 34, 32, 29, 23, 5, 3, 3, -15, -3, 0, 8, 5, 20, 4]
sns_2_Indiv: [535, 0, 0, 0, 492, 288, 0, 0, 83, 0, 0, 0, 1, 14, -22, 0, -3, 0, 0, 0, -3, 0, 0, 0, 14, 12, 77, 3, 12, -1, 48, 31, 23, 18, 34, 15]
sns_3_Indiv: []
---
sns_1_Indiv: [62, 32, 27, 13, 126, 104, 43, 13, 24, 18, 60, 25, 24, 12, 45, 20, 108, 76, 74, 103, 2, 44, 44, 22, 28, 11, -1, 6, -52, -24, -9, -6, 27, -9, 11, 14]
sns_2_Indiv: [292, 0, 0, 0, 492, 403, 0, 0, 70, 0, 0, 0, 57, 2, 72, 0, -3, 0, 0, 0, 5, 0, 0, 0, 6, 36, 92, 17, 3, -1, 16, 15, 22, 10, 5, 13]
sns_3_Indiv: []
---
sns_1_Indiv: [55, 28, 20, 15, 98, 78, 44, 20, 47, 34, 43, 13, 33, 14, 77, 22, 80, 68, 68, 86, 20, 26, 48, 26, 21, 10, 12, 8, -4, -18, -9, -18, 1, 5, 18, 9]
sns_2_Indiv: [-90, 0, 0, 0, 492, 291, 0, 0, -25, 0, 0, 0, -1, 21, 62, 0, -2, 0, 0, 0, -3, 0, 0, 0, 18, 44, 49, 11, 4, -1, 23, 6, 28, 17, 22, 6]
sns_3_Indiv: []
---
sns_1_Indiv: [-34, 20, 29, 34, 108, 99, 59, 11, 31, 36, 51, 25, -20, 8, 43, 22, 77, 61, 69, 88, -21, 40, 32, 6, -8, 9, 6, 6, -45, -22, -21, -18, 27, 17, 19, 6]
sns_2_Indiv: [556, 0, 0, 0, 491, 291, 0, 0, -53, 0, 0, 0, 7, 27, 99, 0, 3, 0, 0, 0, 5, 0, 0, 0, 15, 31, 102, 82, 16, 5, 38, 5, 36, 6, 14, 11]
sns_3_Indiv: []
---
sns_1_Indiv: [102, 19, 30, 18, 102, 66, 60, 24, 51, 32, 44, 20, 11, 11, 69, 24, 66, 70, 82, 86, -23, 32, 57, 35, -20, 11, 0, 7, -38, -12, -6, 1, -4, 0, 18, 8]
sns_2_Indiv: [419, 0, 0, 0, 503, 290, 0, 0, 218, 0, 0, 0, 56, 24, -63, 0, 117, 0, 0, 0, -4, 0, 0, 0, 10, 24, 69, 72, 10, -1, 34, 26, -4, 11, 22, 10]
sns_3_Indiv: []
---
sns_1_Indiv: [1, 5, 33, 16, 88, 55, 43, 14, 52, 29, 48, 33, 24, 9, 56, 22, 88, 69, 75, 88, -4, 54, 24, 33, 18, 4, -4, 9, -48, -23, -17, 0, 23, 0, 20, -1]
sns_2_Indiv: [419, 0, 0, 0, 409, -28, 0, 0, -53, 0, 0, 0, 0, 27, -22, 0, 4, 0, 0, 0, -4, 0, 0, 0, 15, 37, 88, 14, 18, -1, 43, 6, 15, 11, 3, 9]
sns_3_Indiv: []
---
