1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.009595349434280198,0.00425958901097756,0.00598387929043831,0.013311705514498229,0.00048609214640782383,0.0,0.02247722873830371,0.008939572647429284,0.022736483475692904,0.01781345975814963,0.008372479124882037,0.025578758128174783,0.00284227465248188,0.028461108028741577,0.011036524384563595,0.022930915540566144,0.022720280803619985,0.0,0.0,0.01004049148418451,0.013263097498279919,0.008404884469027873,0.0028746919808519955,0.01305246276133376,0.007651891649740339,0.0,0.00598387929043831,0.007975945091196035,0.011951543924578534,0.016194043430840743,0.017708573821773044,0.010987916368345285,0.002542968635456777,0.005295697159442003,0.007603283633522029,0.0072229522719085,0.014817691153072854,0.0,0.0012714783256160267,0.011481654450243184
-0.00029931800124982644,-0.0035705320315635447,-0.004031864769316051,-0.0036353427198547728,-0.0010847041804575852,-0.003327479966246827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029930601702510273,0.0,-0.0037240139999332733,-0.005011694997622218,0.0,0.0,0.0,0.0,0.0,-0.00029931800124982644,-0.003197858589664815,0.0,-0.0017566836393814178,0.0,0.0,0.0,0.0,-0.0010847041804575852,0.0,0.0,0.0,0.0,-0.0038860407206611214,0.0,0.0
0.027570594629511724,0.03279512227069015,0.047969042910505966,0.038259404717428946,0.015498523757705662,0.02118906837065726,0.029759265634492937,0.0,0.022817446501276706,0.010453120331445298,0.0,0.0,0.0,0.013832435266050158,0.0,0.042961349845281216,0.0,0.023913814528311317,0.027236563921362755,0.0045133933226750855,0.022789163730500217,0.0009226063532872253,0.0,0.02168336811320648,0.027655442941841635,0.022647749876616885,0.0,0.02503440027703485,0.0,0.004245355746338664,0.054044821231988394,0.020049627441415918,0.02764601535158251,0.0,0.0,0.0,0.01627971625710911,0.021198495960915942,0.0,0.010613389365846437
0.0,0.0,0.0,0.0,0.0,0.0,-0.003096487226838196,-0.02999902044005287,-0.009215338450527355,-0.014613627765454051,-0.014585344994677119,-0.031063040647222984,-0.006400381439372271,-0.016792871180176583,-0.021913701720094103,0.0,-0.030789640529715445,0.0,0.0,-0.01289097373224557,-0.006786912639986209,-0.004626524405781485,-0.006320895668213478,-0.00954936915867588,-0.002932153143349492,0.0,-0.007102088167616927,0.0,-0.0277402912541711,-0.026097122992121857,0.0,0.0,0.0,-0.004922844752894395,-0.014481641501829401,-0.02968384491242171,-0.005638044120486185,0.0,-0.0023718602689877244,-0.004819141260046678
0.0,0.0,0.0,0.0,0.0,0.0,0.004697816162898549,0.026652916189505715,0.009395632325797099,0.01323058429551005,0.014069480038884752,0.027156253635530536,0.0074302194413191636,0.015962987573930665,0.01970206574440092,0.0,0.02718022208534121,0.0,0.0,0.012175972503839061,0.008293083634504539,0.006423544549269522,0.008364988983936561,0.010090717370307534,0.004314320965927321,0.0,0.008580705032233071,0.0,0.024304008108056552,0.023177490966953318,0.0,0.0,0.0,0.006663229047376484,0.014189322287938344,0.0251908407510526,0.007454187891129838,0.0,0.004434163214980691,0.0061359231515409896
-0.02303368026808883,-0.023105585617521074,-0.03911651009107309,-0.04208859786760066,-0.008005462236776006,-0.011361045210274812,-0.030919300255811244,0.0,-0.022626216621306927,-0.010042780470685964,0.0,-0.011217234511410545,0.0,-0.018144116506704666,0.0,-0.04084223847744384,-0.0013901700890208701,-0.018575548603297465,-0.017257283863708617,-0.00819720983526162,-0.023656859963167243,0.0,0.0,-0.022098910725471432,-0.026820695338180434,-0.013829795540777567,-0.0002876213977283104,-0.024783377104270476,0.0,-0.006016080902487175,-0.04287955671135402,-0.01788046355878703,-0.017017599365601654,0.0,0.0,0.0,-0.010426275667657192,-0.011145329161978523,0.0,-0.0007430219441317831
0.051319819410869494,0.02855232315899814,0.08603813813643768,0.11287723485248624,0.0,0.0,0.09890082909790654,0.043269654417299686,0.08709679580243668,0.041541631451333716,0.0,0.12381778397086873,0.03696761392960424,0.07978323560003653,0.04785159750643331,0.08046072460659248,0.08454581131853023,0.05009683405296794,0.0,0.08238542308432528,0.09920657703527835,0.0,0.0,0.09985171822197003,0.09051382109807715,0.0,0.05118377448974387,0.0695578858492456,0.07950983548252899,0.10168469743176045,0.07337493498484671,0.05211043950053207,0.0,0.0,0.0,0.03536751856976106,0.04748928402750807,0.0,0.03409202632780772,0.015677647972623943
0.0,-2.828277077671082e-05,0.0,0.0,-0.020631332130941704,-0.011709757392880826,0.0,0.0,-0.003981383219090029,-0.010358844428856484,-0.014666134649505835,0.0,0.0,-0.004358486829445063,0.0,-0.007351270563435985,0.0,0.0,-0.014947658473602576,0.0,0.0,-0.023374933469114012,-0.016204295535038105,0.0,0.0,-0.019211869400458825,0.0,0.0,0.0,0.0,-0.017315453693502736,0.0,-0.016660884916552154,-0.019155303858905626,-0.023012619990188554,0.0,-0.004626524405781485,-0.010702302727264135,0.0,-0.011234312830849191
16.850000381469727,21.649999618530273,14.849998474121094,2.3500022888183594,27.1299991607666,29.88999843597412,20.900001525878906,1.029998779296875,19.040000915527344,26.599998474121094,25.49000072479248,4.1100006103515625,0.0,22.280000686645508,5.140003204345703,23.310001373291016,11.229999542236328,0.0,24.36999797821045,0.0,12.090002059936523,35.52000188827515,31.289998054504395,2.0,3.0300025939941406,28.52999973297119,0.0,6.659999847412109,0.0,0.0,25.270000457763672,4.180000305175781,28.629998207092285,28.289998054504395,35.46000003814697,0.0,23.329999923706055,29.40000057220459,0.0,27.190000534057617
-21.420001983642578,-6.799999237060547,-20.900001525878906,-21.479999542236328,-0.220001220703125,-4.350002288818359,-29.439998626708984,-24.6300048828125,-31.799999237060547,-11.540000915527344,-3.9099998474121094,-35.459999084472656,-28.859996795654297,-29.5,-28.159996032714844,-22.139999389648438,-27.419998168945312,-28.69000244140625,-1.8600006103515625,-33.01000213623047,-27.349994659423828,-3.039997100830078,-4.170001983642578,-31.019996643066406,-29.599998474121094,-1.2400016784667969,-25.31999969482422,-28.179996490478516,-29.05999755859375,-36.9900016784668,-21.720001220703125,-30.349998474121094,-2.4000015258789062,-2.7600021362304688,-0.5499992370605469,-28.139999389648438,-23.450000762939453,-1.0699996948242188,-25.389999389648438,-27.699996948242188
16.420005798339844,13.410003662109375,19.339996337890625,2.05999755859375,12.44000244140625,14.879989624023438,26.56999969482422,8.32000732421875,7.6100006103515625,12.120010375976562,5.399993896484375,10.580001831054688,0.0,11.849990844726562,5.1800079345703125,11.159988403320312,9.110000610351562,3.6500091552734375,12.009994506835938,5.80999755859375,11.910003662109375,9.0,12.289993286132812,9.180007934570312,13.550003051757812,12.80999755859375,1.6199951171875,7.2599945068359375,4.5099945068359375,6.8100128173828125,13.050003051757812,0.4900054931640625,11.70001220703125,9.5,8.419998168945312,0.5500030517578125,10.479995727539062,13.680007934570312,0.69000244140625,11.889999389648438
-17.699996948242188,-8.160003662109375,-3.220001220703125,-26.039993286132812,-1.709991455078125,-2.730010986328125,-11.710006713867188,-18.220001220703125,-26.580001831054688,-25.979995727539062,-7.80999755859375,-21.8800048828125,-9.550003051757812,-26.110000610351562,-14.3699951171875,-21.580001831054688,-26.259994506835938,-17.599990844726562,-1.470001220703125,-20.759994506835938,-15.1199951171875,-0.0500030517578125,-1.1200103759765625,-16.399993896484375,-10.220001220703125,-4.3600006103515625,-21.060012817382812,-14.990005493164062,-15.419998168945312,-16.319992065429688,-13.779998779296875,-29.699996948242188,-4.6699981689453125,-2.980010986328125,0.0,-8.54998779296875,-25.94000244140625,-1.6999969482421875,-7.1100006103515625,-11.649993896484375
1.1800003051757812,11.799995422363281,9.959999084472656,6.730003356933594,7.75,10.720001220703125,12.910003662109375,4.120002746582031,9.839996337890625,9.799995422363281,10.0,6.6100006103515625,5.069999694824219,9.400001525878906,7.1100006103515625,9.5,5.989997863769531,6.310005187988281,8.44000244140625,6.3899993896484375,8.319999694824219,8.769996643066406,6.6699981689453125,10.319999694824219,10.169998168945312,10.310005187988281,6.370002746582031,9.079994201660156,6.6999969482421875,7.790000915527344,9.050003051757812,5.44000244140625,9.489997863769531,9.330001831054688,8.510002136230469,6.319999694824219,10.339996337890625,7.939994812011719,7.430000305175781,10.120002746582031
-6.120002746582031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06000518798828125,0.0,0.0,0.0,0.0,-0.660003662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9500000551342964,0.3200000002980232,1.3079999536275864,3.653999924659729,0.05000000447034836,0.10500000044703484,0.0,1.6970000267028809,2.606999933719635,3.4890000447630882,1.2380000054836273,2.549000106751919,0.0,3.0319999903440475,0.6080000102519989,3.022000089287758,2.723000004887581,0.4780000150203705,0.346000000834465,1.8389999568462372,0.0029999911785125732,2.700999990105629,1.4740000069141388,2.260000079870224,1.0799999833106995,0.027000010013580322,1.128999974578619,1.0720000267028809,0.8289999961853027,0.2199999839067459,1.3360000550746918,3.3590000048279762,0.24699999578297138,0.8290000036358833,2.0059999860823154,0.0,2.6249998807907104,0.3409999907016754,0.0,0.8610000014305115
-3.2950000688433647,-2.1860000267624855,-2.894000068306923,-0.8420000076293945,-0.5080000162124634,-0.4180000014603138,-3.1049999222159386,-1.0479999780654907,-1.0320000052452087,-0.47599998861551285,-0.32899996638298035,-2.035000003874302,-1.5060000121593475,-0.4559999853372574,-1.5100000202655792,-0.4840000122785568,-0.8690000027418137,-0.8500000238418579,-0.45100001990795135,-2.5270000994205475,-2.7450000047683716,-0.42400000989437103,-0.45900002121925354,-1.68299999833107,-3.290000081062317,-0.5190000087022781,-1.6889999844133854,-0.7350000143051147,-1.2199999690055847,-2.837000012397766,-0.3699999749660492,-0.5439999923110008,-0.36100001633167267,-0.4829999729990959,-0.592999991029501,-1.2109999731183052,-0.6439999938011169,-0.4269999861717224,-1.1840000227093697,-0.675000011920929
2.6489999890327454,2.733999937772751,2.311999887228012,0.0,3.7559997737407684,3.8329998552799225,3.806999921798706,0.6219999492168427,3.0769999623298645,3.662000000476837,3.0379998981952667,0.3100000023841858,0.0,3.2759999334812164,0.7209999561309814,3.0540000200271606,1.8849999010562897,0.0,3.728000044822693,0.0,2.455999970436096,4.103999942541122,3.9400001168251038,0.11900001764297485,1.003000020980835,3.92000013589859,0.0,1.2160000503063202,0.0,0.0,3.7349997758865356,0.5660000443458557,3.836999833583832,3.1850000619888306,3.5250000655651093,0.0,3.2630000710487366,3.723000019788742,0.0,3.5989998877048492
-3.697999894618988,-1.3749999701976776,-2.2439999878406525,-3.264000028371811,-0.3329999968409538,-0.49000000953674316,-4.079999923706055,-3.829999953508377,-4.154999911785126,-3.0459999442100525,-0.306999996304512,-4.236999928951263,-3.3230001032352448,-4.158000081777573,-3.555999994277954,-3.9459999799728394,-4.368000119924545,-3.673000007867813,-0.3200000002980232,-4.348000109195709,-3.7529999017715454,-0.17100000381469727,-0.1379999816417694,-4.351000010967255,-3.571000099182129,-0.4050000160932541,-4.432999938726425,-3.5900000631809235,-3.945000112056732,-4.120999962091446,-3.097000002861023,-4.436000049114227,-0.24899998307228088,-0.3439999967813492,-0.1589999794960022,-3.427999973297119,-4.581000030040741,-0.14500001072883606,-3.493000090122223,-3.626999944448471
0.0,0.0,0.0,0.0,0.03699994087219238,0.011999964714050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016000032424926758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005999922752380371,0.023000001907348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4740000367164612,-0.4789999723434448,-0.40199995040893555,-0.3619999289512634,-0.5440000295639038,-0.5770000219345093,-0.500999927520752,-0.39899998903274536,-0.5189999938011169,-0.6699999570846558,-0.5339999794960022,-0.5050000548362732,-0.4269999861717224,-0.5370000004768372,-0.46299993991851807,-0.559999942779541,-0.4269999861717224,-0.4110000729560852,-0.5530000329017639,-0.5619999766349792,-0.4570000171661377,-0.7529999613761902,-0.5830000638961792,-0.44599997997283936,-0.46400004625320435,-0.4829999804496765,-0.37599998712539673,-0.4270000457763672,-0.49000000953674316,-0.4959999918937683,-0.6520000696182251,-0.32600003480911255,-0.7039999961853027,-0.5600000023841858,-0.6410000324249268,-0.43500006198883057,-0.5249999165534973,-0.5619999766349792,-0.4030000567436218,-0.6349999904632568
0.36989999999999995,0.10469999999999999,0.2133,0.34349999999999997,0.0447,0.06,0.24509999999999998,0.47969999999999996,0.37139999999999995,0.49799999999999994,0.0474,0.5378999999999999,0.19079999999999997,0.5216999999999999,0.48329999999999995,0.28859999999999997,0.6218999999999999,0.21539999999999998,0.056999999999999995,0.3438,0.18689999999999998,0.026999999999999996,0.0414,0.4881,0.24299999999999997,0.063,0.306,0.24749999999999997,0.4236,0.2778,0.3237,0.5633999999999999,0.053099999999999994,0.0588,0.0288,0.3453,0.33509999999999995,0.055499999999999994,0.20459999999999998,0.31829999999999997
-0.1959,-0.2874,-0.12299999999999998,-0.24,-0.27899999999999997,-0.20639999999999997,-0.1734,-0.14939999999999998,-0.31499999999999995,-0.44549999999999995,-0.3993,-0.2874,-0.053099999999999994,-0.46769999999999995,-0.2568,-0.32189999999999996,-0.4593,-0.10289999999999999,-0.14789999999999998,-0.17429999999999998,-0.15749999999999997,-0.40979999999999994,-0.44039999999999996,-0.22559999999999997,-0.1545,-0.2895,-0.1614,-0.2241,-0.20969999999999997,-0.09689999999999999,-0.2511,-0.2814,-0.1593,-0.4149,-0.1845,-0.08639999999999999,-0.38999999999999996,-0.25439999999999996,-0.08549999999999999,-0.44909999999999994
0.28695,0.30884999999999996,0.34979999999999994,0.5549999999999999,0.30074999999999996,0.34095,0.49094999999999994,0.051449999999999996,0.20804999999999998,0.40454999999999997,0.6365999999999999,0.16829999999999998,0.2748,0.147,0.19829999999999998,0.41805,0.24389999999999998,0.019049999999999997,0.10004999999999999,0.14805,0.42734999999999995,0.6277499999999999,0.64845,0.26804999999999995,0.39764999999999995,0.08789999999999999,0.06974999999999999,0.06659999999999999,0.48584999999999995,0.27135,0.29969999999999997,0.19019999999999998,0.17745,0.6849,0.6773999999999999,0.42255,0.12705,0.26339999999999997,0.055049999999999995,0.6174
-0.22349999999999998,-0.27165,-0.1911,-0.012899999999999998,-0.2979,-0.19035,-0.20174999999999998,-0.22995,-0.43499999999999994,-0.34874999999999995,-0.1614,-0.26985,-0.1551,-0.28559999999999997,-0.49379999999999996,-0.33299999999999996,-0.13274999999999998,-0.12944999999999998,-0.0891,-0.13274999999999998,-0.11159999999999999,-0.13785,-0.046049999999999994,-0.10994999999999999,-0.10905,-0.07319999999999999,-0.1722,-0.1137,-0.20714999999999997,-0.27435,-0.0933,-0.08429999999999999,-0.08879999999999999,-0.07665,-0.1035,-0.22394999999999998,-0.5262,-0.1563,-0.29114999999999996,-0.05834999999999999
32.0,32.0,12.0,15.0,32.0,32.0,29.0,32.0,21.0,32.0,32.0,26.0,32.0,32.0,32.0,17.0,32.0,32.0,32.0,32.0,14.0,32.0,32.0,28.0,25.0,32.0,32.0,32.0,32.0,22.0,30.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0
15.0,15.0,15.0,15.0,6.0,6.0,15.0,15.0,15.0,15.0,6.0,15.0,6.0,15.0,15.0,15.0,15.0,15.0,6.0,15.0,15.0,6.0,6.0,15.0,15.0,6.0,15.0,15.0,15.0,15.0,15.0,15.0,6.0,6.0,6.0,6.0,15.0,6.0,6.0,15.0
0.0,0.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
0.0,0.0009660052808491554,0.0,0.0,0.00699276455885528,0.004372818859528671,0.0,0.0,0.002989464347303239,0.005008130888859624,0.00639000353469063,0.0,0.0,0.003445050374426925,0.0,0.0032514102176460363,0.0,0.0,0.0048389785688125325,0.0,0.0,0.008546897835811196,0.006444756908412189,0.0,0.0,0.006259020192522988,0.0,0.0,0.0,0.0,0.006138951918501334,0.0,0.005390377396340573,0.007120200663966875,0.008910040624091842,0.0,0.00299091071744588,0.004034700273379793,0.0,0.004847316651291442
-0.011024310812495927,-0.005058173932949023,-0.016642675974660168,-0.023652600014110764,0.0,0.0,-0.020052528940953385,-0.009553383362790213,-0.017549984923143455,-0.008334457248359628,0.0,-0.025898940351512176,-0.008817690938221573,-0.016224553543513598,-0.009924425614860788,-0.016249028435391832,-0.018195286298849922,-0.011376991205689455,0.0,-0.01799946916491188,-0.01992548565017381,0.0,0.0,-0.02091830320511033,-0.01827340881798835,0.0,-0.011744068723185272,-0.015299096108166835,-0.016834117693706893,-0.0211443416955676,-0.013925660077952415,-0.011465020150375399,0.0,0.0,0.0,-0.00826921675357721,-0.009862901248117062,0.0,-0.008228119296713313,-0.002325294094158492
0.0,0.0,0.0,0.0,0.0,0.0,0.0007370406686152409,0.01091966733140648,0.004690374480948334,0.00736893189917831,0.007824290914127674,0.010716347244041302,0.0,0.0077058836441570855,0.008357667501122212,0.0,0.011832947339207145,0.0,0.0,0.00332310145840109,0.0015887805867225713,0.004670180118317879,0.004537085746191105,0.0028051908110607315,0.0,0.0,0.0012532220290417673,0.0,0.009869487411098055,0.008948836235091628,0.0,0.0,0.0,0.004314552520517656,0.008418966044206555,0.009211991122622276,0.0034895493385433962,0.0,0.0,0.0036538225095266164
-0.014706811698824651,-0.014223143682869643,-0.02670942176619484,-0.02739451787677122,-0.0033341281635592135,-0.00626587690026148,-0.020832531507742003,0.0,-0.016250503155645024,-0.006522419527448586,0.0,-0.012074225737708277,-0.00040732756322547914,-0.011938938832486812,-0.0006987745485969032,-0.02362265316328016,-0.004035202899274615,-0.013864060244857646,-0.008763993217733634,-0.009931356005856595,-0.01873329771417387,0.0,0.0,-0.018219723687296963,-0.019954440657468986,-0.006501437474060123,-0.0038020721198078755,-0.016488767023628337,-0.005508897289299264,-0.011105253838287032,-0.026354122432447113,-0.01156515310354983,-0.008155268742250532,0.0,0.0,0.0,-0.008391453370876545,-0.006460267781985551,-0.0018087650697238833,-0.002928035635651527
0.0,0.0,0.0,0.00210320642916928,0.0,0.0,0.0006475694486957062,0.0,0.0,0.0,0.0,0.0035186629125137925,0.0,8.721172612424777e-05,0.0,0.0,0.0019257271206851723,0.0,0.0,0.0015708407604904662,0.00039659901947430853,0.0,0.0,0.000200401940600059,0.0007293160903937279,0.0,0.00032567726060306335,0.0005925908935290325,0.0003810886412113357,0.00032532256524109293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0016187352620204987,-0.0024815140288938498,-0.0016538914173184205,-0.0008403983991139286,-0.001883146155938431,-0.0023402630068422026,-0.0010743670989318277,-0.0013552553273049606,-0.002657981074021931,-0.002204461901215815,-0.0020201491586960274,-0.0011453166653263014,-0.0010022418517694476,-0.0030298479296718694,-0.001600990808639846,-0.0018186098831072806,-0.0013653243610786125,-0.0009952906555820706,-0.0018129678624082546,-0.0009328418105379876,-0.0013647302371281311,-0.0029889366304346465,-0.0020066337158791137,-0.000893359353430212,-0.0007229274802690311,-0.0017350278722528256,-0.0011344092400183414,-0.0008787946692034865,-0.0012945835648514592,-0.001197572763029231,-0.003338763295399505,-0.0019367251370734917,-0.0025079945338469245,-0.0018951905574925987,-0.0022029521867732438,-0.0008525196259318579,-0.003114644462894889,-0.0022841118390426463,-0.0010002816620895416,-0.003998075718237293
0.05982490391732226,0.05838765601714925,0.09041751473307781,0.08634698066426838,0.028739819105036785,0.034407440563172596,0.09668178188272533,0.040561118207720695,0.0930869317121821,0.05979660246399497,0.031359568936063446,0.0978513800866087,0.026566801081901584,0.08636751775934069,0.05509971556173621,0.08970717542047495,0.07171820465303858,0.04681019477084218,0.029174901691830853,0.06449946086740661,0.08931122436285363,0.0372801820025901,0.029340212080100982,0.08443389006307912,0.0803703248177756,0.02817997037729891,0.04305588844820579,0.060863492586818196,0.0703724826347205,0.09561078103829913,0.09707124784968198,0.05752295649741103,0.03726741606874505,0.028087203391784048,0.031784297920773766,0.025868943834719726,0.06264993817395126,0.033523584256307144,0.02658898327224824,0.05107065865956514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3298318388316319,-0.380870278967108,-0.3267611828243825,-0.326019894944631,-0.09382076291978125,-0.2375736072011153,-0.2965863088392786,-0.24443447027232323,-0.2802376798184395,-0.24809030477832028,-0.11990696757834829,-0.3288632188686823,-0.08785789163098723,-0.37927965233264327,-0.3799886042945617,-0.3056296319132138,-0.35483749227307093,-0.3726790776952118,-0.14376654234253894,-0.37993445908471046,-0.36433089203987035,-0.16602490378666523,-0.10941686978600651,-0.3328795529816245,-0.37935772490681763,-0.10792813620303443,-0.3199533224414719,-0.3377609490173613,-0.38013082280246935,-0.28135949375232705,-0.27473362773172727,-0.24777787779869342,-0.2748080200906535,-0.11343576454956472,-0.09625533275710574,-0.17807058396922082,-0.31608677688910214,-0.22055573609567125,-0.15185731339334485,-0.2795983989680052
